# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9322608934078322,6.120820105785083,1.6680320177431216,-4.992821119609368,-1.4213478021542831,83.88000000000002,0.0512143165163388,19.525790209090694,4.721040700190986,9.3848492826173
 1.9415989097057584,6.13596084621231,1.621408652990817,-4.992855362938155,-1.3763458983909673,84.06000000000003,0.0539159645297657,18.547382184880032,4.8192145234646935,10.513348889261364
 1.9509635621281698,6.150706914702416,1.5746519811899955,-4.992889184965799,-1.33018337140798,84.24000000000004,0.05693750646303541,17.563115459740292,4.929443710319855,11.770771821852513
 1.9603548008941698,6.165054494800077,1.5277622532189525,-4.992922567446829,-1.2827275732867283,84.42000000000003,0.06032952967247428,16.575630631117885,5.053198976588749,13.17773611687266
 1.9697725771198606,6.178999770091407,1.480739715739728,-4.992955486768877,-1.233828641737512,84.60000000000002,0.06415286022478599,15.58776953195988,5.192195097588362,14.758910985848736
 1.9792168429526156,6.192538924247599,1.4335846105936032,-4.992987912578635,-1.183316544518758,84.78000000000003,0.0684810963410391,14.602569956239494,5.3484408542976585,16.543981234348507
 1.9886875517398215,6.205668141075494,1.3862971740437096,-4.99301980584334,-1.1309974951570774,84.96000000000004,0.07340389161298003,13.623255906818567,5.5243013524350975,18.568884556455888
 1.9981846582422853,6.218383604576639,1.33887763581953,-4.993051116345546,-1.0766495782027456,85.14000000000003,0.07903124472390763,12.653223462359204,5.7225763384071024,20.877409969085488
 2.007708118905943,6.230681499016799,1.2913262179041975,-4.993081779273051,-1.0200173728112651,85.32000000000002,0.08549916067142203,11.696021249179918,5.946599391920012,23.523282284117784
 2.0172578922103734,6.242558009008408,1.2436431329840003,-4.993111710628268,-0.960805296444127,85.50000000000003,0.09297719779065623,10.755325216958681,6.2003646033846005,26.572904232905394
 2.0268339391194994,6.2540093196092235,1.1958285824500632,-4.993140800967672,-0.8986692984989235,85.68000000000004,0.10167864244661892,9.834907075249337,6.488689804347977,30.109000477911433
 2.0364362236695954,6.265031616441378,1.1478827538020313,-4.993168906617366,-0.83320640609516,85.86000000000003,0.11187438760903318,8.938596414888943,6.817428921444409,34.23551087049853
 2.046064713743909,6.275621085836357,1.0998058172410927,-4.9931958375482965,-0.7639414448623911,86.04000000000003,0.12391211277714165,8.070236053504466,7.193751117586885,39.084237843938
 2.05571938210401,6.285773915013279,1.0515979211549344,-4.99322133998755,-0.6903100021984626,86.22000000000003,0.13824316276979848,7.2336307992692035,7.626511850807803,44.82398743071857
 2.0654002077789557,6.295486292300385,1.003259186067356,-4.9932450713042815,-0.6116363312436951,86.40000000000003,0.15546079645700916,6.432489880344452,8.12675215900003,51.67331021018887
 2.075107177960526,6.304754407413264,0.9547896964261244,-4.993266563572703,-0.5271043517082473,86.58000000000004,0.1763555291561797,5.670363752045474,8.70837943810125,59.91851919000508
 2.084840290625506,6.313574451808536,0.9061894893097199,-4.993285168810208,-0.4357190936617546,86.76000000000003,0.201996696716145,4.950576005731647,9.38910923894853,69.939578866332
 2.0945995582210126,6.321942619139357,0.8574585386584991,-4.99329997608204,-0.3362546968377261,86.94000000000003,0.23385512004724152,4.276151831946156,10.19178907132594,82.2479581097862
 2.1043850129344532,6.3298551058504495,0.8085967328860936,-4.993309682920751,-0.227183159861871,87.12000000000003,0.27399178900101584,3.6497444089329716,11.146292141748111,97.54304714231935
 2.1141967143772082,6.337308111967786,0.7596038424956476,-4.993312390953609,-0.10657498110721245,87.30000000000004,0.32535547397885806,3.073561319779673,12.292279729293643,116.79804916931452
 2.124034761035018,6.344297842165141,0.7104794722442385,-4.993305272892986,0.02804215197076154,87.48000000000003,0.39226561183264186,2.5492930551012587,13.683319236050716,141.39387168415246
 2.133899307759535,6.35082050723337,0.6612229887884402,-4.993284013078622,0.17988884642570377,87.66000000000003,0.48122129256558177,2.0780460371331513,15.393175043466158,173.33343894715523
 2.143790593255786,6.356872326150381,0.6118334082364546,-4.993241836028957,0.35324042886814666,87.84000000000003,0.6023070811650014,1.6602826552624426,17.525687890431566,215.595116304522
 2.153708984713395,6.36244952907342,0.5623092158518642,-4.993167752680102,0.5538972903404007,88.02000000000004,0.7717414142514348,1.2957708132975718,20.230786648203992,272.73563151182316
 2.163655053094206,6.367548361795691,0.5126480662558237,-4.993043250321091,0.7899313996403939,88.20000000000003,1.0167299388040663,0.9835453465413392,23.731398203070327,351.95932913753893
 2.173629706006476,6.3721650926210875,0.46284626302304194,-4.992835707748667,1.072918533284388,88.38000000000002,1.3852652852313088,0.7218833898902058,28.37062463555814,465.1015402030616
 2.1836344353313293,6.376296023423253,0.41289780743025356,-4.99248445119936,1.4200693838399812,88.56000000000003,1.967360049917795,0.5082953677146105,34.698674924989376,632.505896357573
 2.1936718106463253,6.379937508367238,0.36279254583067794,-4.991868892729092,1.8581293630516074,88.74000000000004,2.9452241153087337,0.33953273531959205,43.64288127765389,891.0901577329378
 2.203746549164182,6.383085987682941,0.3125122612485338,-4.990728493154126,2.4310313264869983,88.92000000000004,4.7256081574595274,0.21161297481287508,56.8651943095073,1312.4224522967074
 2.213868107472316,6.385738053767343,0.26202151918355615,-4.988435626992403,3.21630791220576,89.10000000000004,8.342950516285663,0.11986167220433265,77.58455386140216,2047.0523333589542
 2.224057996182496,6.387890595425848,0.21124290163777235,-4.983235733973609,4.364667091397758,89.28000000000003,16.95752398106108,0.058970873407983654,112.69594907790695,3445.709390469306
 2.234375743247823,6.389541164757193,0.15997381219899867,-4.969019798039669,6.212292294338657,89.46000000000004,43.341379611355,0.023072638872298615,179.07254279860666,6433.244903217491
 2.2450571336636833,6.390689157537022,0.10747596849600757,-4.914888573405074,9.687680670065921,89.64000000000004,171.55644100723083,0.00582898545883131,325.3685372801997,13696.343714238046
 2.261211632154959,6.391341577090783,0.0403862462281642,-4.1530055732820115,18.54705572789696,89.82000000000004,171.55644100723083,0.00582898545883131,548.4153570360379,13807.10270122573
 2.261211632154959,-0.0,0,-0.0,128.76861883835738,90.0,622.3552020439871,0.0016067994558665577,0.0,0.0
 2.2715359007388214,-0.00026647630447932703,-0.025810671459656324,-2.4999999999999996,128.76861883835738,89.98,622.3552020439871,0.0016067994558665577,0.0,0.0
 2.2755582432177928,-0.0005145631224705821,-0.06167719911674147,-8.916825915394396,137.95271562050866,89.96,739.4535783408703,0.0013523499368868076,2283.270713561797,567647.0179997206
 2.2787052062033823,-0.0007514624275269967,-0.07527870716663532,-4.3221061423914335,148.24039336594296,89.94,804.7279926532943,0.0012426559149544035,3269.081267413749,313257.75306739425
 2.2816580345958872,-0.0009852947266019148,-0.07918926127520733,-1.3243418135974756,159.10881556597684,89.92,790.0310800151354,0.001265772987033424,3680.6819616138573,139392.01317789784
 2.2845751244203005,-0.0012243793372271128,-0.0819599755291337,-0.9498213701676617,169.82784391965723,89.9,702.4853547549467,0.0014235172210085969,3674.5623202865386,-2097.858377929694
 2.287416606691759,-0.0014764088914007145,-0.08869650770133097,-2.370780996898434,179.7237015569335,89.88,577.7631583612696,0.0017308130252478126,3482.639232585245,-67543.2993649442
 2.290155712742692,-0.001747879105249548,-0.09910905558269262,-3.801440209959721,-171.60317707298245,89.86,451.8703031803896,0.0022130243854524634,-128263.33559089976,-48098165.012120396
 2.2928034126844397,-0.0020439187882618404,-0.11181013314404556,-4.797023016501321,-164.25161702827776,89.84,344.5194825481223,0.0029025934690364587,2776.5835277588217,49491982.475990556
 2.2954009548150776,-0.0023684121629067557,-0.12492323832500943,-5.04827429988372,-158.12416903891747,89.82,260.6818766773585,0.003836093297876948,2358.940752909299,-160783.8309621485
 2.297981851951335,-0.0027242387386373066,-0.13786933649224736,-5.016123264025628,-153.041872766866,89.8,197.93867120426805,0.005052069885666877,1969.1975323826325,-151010.75321887384
 2.300563674083169,-0.003113515900061294,-0.15077613466247616,-4.999104319033659,-148.8157795048632,89.78,151.7546265037109,0.00658958493087884,1636.8646042244982,-128720.30340914367
 2.3031553507433826,-0.0035377989793607552,-0.1637098816425958,-4.990494060726398,-145.27830224013567,89.76,117.82379543214277,0.008487249933956857,1364.9377327941243,-104923.14709040633
 2.305761036899457,-0.0039982322924157114,-0.1767032886833163,-4.9865587267405775,-142.2916879742552,89.74,92.74223051092414,0.01078257439454413,1146.1910940110474,-83949.72597644682
 2.3083822372622658,-0.004495658808921019,-0.18977050498052409,-4.985203146853942,-139.74656951715917,89.72,74.01097540822279,0.013511509536042377,970.9744028758653,-66845.97393670552
 2.31101900033876,-0.00503069867909712,-0.20291541357878096,-4.985244489896917,-137.55734042702522,89.7,59.85115531676524,0.016708115235327538,830.2714451859828,-53362.00242797449
 2.3136705988359445,-0.005603805413801525,-0.21613631751297832,-4.986012757299223,-135.65721457177037,89.68,49.009258953155005,0.02040430770348598,716.5963690477424,-42870.39544597041
 2.3163359198505287,-0.006215306326152627,-0.2294286162923998,-4.987128644800508,-133.99395281549266,89.66,40.60144849155936,0.024629663156177546,624.0380603974626,-34726.889610601065
 2.319013688312743,-0.00686543193041924,-0.24278633998439517,-4.988378898506558,-132.52645698140336,89.64,34.00057981265183,0.02941126314639769,548.0293964161058,-28385.07699747433
 2.3217025934629842,-0.007554337561202068,-0.25620302401553463,-4.989645703915687,-131.22215225286666,89.62,28.75747043847007,0.03477357308389191,485.0690729717774,-23414.854718349878
 2.3244013585058747,-0.008282119466247606,-0.26967219949836424,-4.990866292089014,-130.05500697401573,89.6,24.546895668044044,0.04073834889443201,432.4738390715721,-19488.630193563033
 2.3271087768717047,-0.009048826932547748,-0.2831876580201649,-4.992009617862632,-129.00404223551328,89.58,21.130673299518097,0.047324568688627916,388.17965917886465,-16360.301182758114
 2.3298237289159838,-0.009854471532678566,-0.2967435840454373,-4.993062788655176,-128.05220920594127,89.56,18.33234762393493,0.05454838739226111,350.5892605277379,-13845.69526019397
 2.3325451872897895,-0.010699034255991502,-0.31033461009064817,-4.994023122317633,-127.18553997544657,89.54,16.019707335700108,0.06242311292238705,318.45764713377105,-11806.762764860261
 2.3352722159062496,-0.011582471068233846,-0.3239558275663131,-4.994893487163482,-126.3925014095318,89.52,14.092604804684747,0.07095920263566705,290.8068368362806,-10139.538005062663
 2.3380039654530633,-0.012504717290309988,-0.3376027729744981,-4.995679572493246,-125.66350001164044,89.5,12.474383993450854,0.08016427909586618,266.86245770285075,-8765.217573242844
 2.34073966721095,-0.013465691080167392,-0.3512714012362484,-4.9963883023228775,-124.9904996374129,89.48,11.105784761265392,0.09004316412540127,246.00648527834093,-7623.627964701521
 2.3434786262165352,-0.014465296226489498,-0.36495805314492974,-4.997026929126181,-124.3667240574099,89.46,9.940562400099731,0.10059792995112302,227.74184598274195,-6668.460264777629
 2.3462202143693482,-0.015503424409166324,-0.3786594210409235,-4.997602532654469,-123.7864237513397,89.44,8.942306951217068,0.11182796625695093,211.66574763418996,-5863.790420912476
 2.348963863815644,-0.01657995704279396,-0.3923725150386965,-4.998121759427675,-123.24469167979427,89.42,8.082110206284886,0.12373006238177384,197.4494490456163,-5181.5287874209835
 2.3517090607801743,-0.01769476679130773,-0.4060946310657625,-4.998590703823677,-122.73731668070431,89.4,7.33683776581282,0.13629850242289143,184.82280348024773,-4599.540844796589
 2.354455339919984,-0.018847718821072567,-0.41982332132661176,-4.999014871372945,-122.26066597827571,89.38,6.687837106932413,0.14952517293871134,173.5623649902047,-4100.252711683142
 2.3572022792174208,-0.02003867184439176,-0.4335563674197275,-4.999399188009081,-121.8115903861781,89.36,6.119962986796194,0.16339968103687844,163.48216814133824,-3669.610339868994
 2.359949495397142,-0.021267478993840253,-0.4472917561126216,-4.999748033767106,-121.38734732340313,89.34,5.620835895050692,0.17790948155603134,154.42653035700656,-3296.2960291136437
 2.362696639834628,-0.02253398855909621,-0.4610276576556416,-5.000065288008458,-120.98553790822108,89.32,5.180273185080114,0.1930400124225369,146.26439356415608,-2971.134928864353
 2.3654433949156655,-0.023838044611303653,-0.47476240645195106,-5.000354378564434,-120.6040552528428,89.3,4.789849302122433,0.20877483547486336,138.88484561724488,-2686.6421392489383
 2.3681894708036033,-0.025179487534861798,-0.4884944838743891,-5.000618330598887,-120.24104172356944,89.28,4.442553246324101,0.2250957826622403,132.19355330560694,-2436.674216116619
 2.370934602571799,-0.026558154482590295,-0.5022225030147228,-5.000859812771965,-119.8948534236387,89.26,4.132519903558584,0.24198310554750938,126.10990260707531,-2216.1598102557286
 2.373678547660961,-0.027973879767121044,-0.5159451951581171,-5.001081179647844,-119.56403052719617,89.24,3.8548179042528843,0.2594156260654324,120.56469269345742,-2020.8895343863362
 2.3764210836242636,-0.029426495198931323,-0.5296613977892769,-5.001284509918317,-119.24727237901287,89.22,3.6052810195573266,0.27737088858687214,115.49826599241443,-1847.351053490544
 2.379162006126634,-0.030915830379517305,-0.5433700439534606,-5.00147164041619,-118.94341649834274,89.2,3.380373348936137,0.2958253118149561,110.85898284514069,-1692.5991680763623
 2.3819011271681503,-0.03244171295668862,-0.5570701528131755,-5.0016441960996865,-118.65142079686738,89.17999999999999,3.17708092702908,0.3147543367537414,106.60197086935358,-1554.1525588918116
 2.3846382735048115,-0.03400396884770637,-0.57076082125862,-5.001803616442634,-118.37034845312408,89.16,2.9928240251055547,0.334132575658113,102.68809525403856,-1429.9109853546481
 2.3873732852431413,-0.0356024224350503,-0.5844412164460987,-5.0019511784004385,-118.099354998074,89.14,2.825385901948757,0.3539339526364412,99.08310492866012,-1318.0895258532455
 2.390106014587839,-0.03723689673875014,-0.5981105691536673,-5.002088016544021,-117.83767724252965,89.12,2.672854544161561,0.3741318442428324,95.75692377004702,-1217.1645044421812
 2.3928363247243034,-0.038907213568615456,-0.6117681678565721,-5.002215140507237,-117.58462375216271,89.1,2.533574861052156,0.3946992115262443,92.68305713233018,-1125.8305775097224
 2.395564088820068,-0.04061319365913307,-0.6254133534371431,-5.00233345022672,-117.3395666228781,89.08,2.4061092426909694,0.41560872725862175,89.83809474767718,-1042.9649649946984
 2.398289189131161,-0.04235465678937489,-0.6390455144542866,-5.002443749190634,-117.10193435564729,89.06,2.2892048777443756,0.4368328976239693,87.2012917335544,-967.5985149572027
 2.4010115162011934,-0.0441314218899109,-0.6526640829071001,-5.002546755945217,-116.87120566472714,89.04,2.181766570845879,0.4583441754780834,84.7542139443912,-898.8919135032145
 2.403730968142454,-0.045943307138404145,-0.666268530435336,-5.002643114159741,-116.64690407927316,89.02,2.0828340267240617,0.4801150678207554,82.48043734503547,-836.1157499630885
 2.4064474499896433,-0.04779013004533234,-0.6798583649064639,-5.002733401362208,-116.42859322354347,89.0,1.9915628023890948,0.5021182353880038,80.3652915831436,-778.634233864066
 2.409160873118031,-0.04967170753106168,-0.6934331273454061,-5.002818136590248,-116.21587267837116,88.98,1.9072082738857854,0.5243265844073649,78.39564089611899,-725.8914639659788
 2.411871154718834,-0.05158785599533224,-0.7069923891683799,-5.00289778706328,-116.00837434232763,88.96,1.8291120871482944,0.5467133518094375,76.55969622569204,-677.39996828494
 2.414578217325483,-0.05353839138006368,-0.7205357496870082,-5.0029727740185805,-115.80575922419519,88.94,1.75669067557362,0.5692521819036044,74.84685342510693,-632.7311368337515
 2.417281988385224,-0.0555231292262669,-0.7340628338529861,-5.003043477828102,-115.60771460811112,88.92,1.6894254915000082,0.5919171961304546,73.24755377144707,-591.5070537862135
 2.4199823998711505,-0.05754188472574115,-0.7475732902171535,-5.003110242486652,-115.4139515422297,88.9,1.6268546680218325,0.6146830566100573,71.75316313504501,-553.393675071464
 2.422679387930365,-0.05959447276815492,-0.7610667890800031,-5.003173379558022,-115.2242026090096,88.88,1.5685658910261404,0.6375250193320281,70.35586700941265,-518.0950360006929
 2.4253728925644498,-0.06168070798401317,-0.7745430208132523,-5.003233171651833,-115.03821994024491,88.86,1.5141902675893444,0.6604189852521261,69.04857946453674,-485.34816993930406
 2.428062857338895,-0.06380040478397664,-0.7880016943345772,-5.003289875458941,-114.85577344746642,88.84,1.4633970580302118,0.6833415405016859,67.82486317728628,-454.919075103005
 2.430749229118506,-0.06595337739491365,-0.8014425357197212,-5.00334372448342,-114.67664923966639,88.82,1.4158891222763748,0.7062699926617593,66.67885999978371,-426.5988744375114
 2.4334319578261416,-0.06813943989303776,-0.8148652869378368,-5.003394931403248,-114.50064820661756,88.8,1.3713989771997772,0.7291824017849811,65.60522968568735,-400.2008518567124
 2.4361109962224705,-0.07035840623443881,-0.8282697046977414,-5.003443690196448,-114.32758474779106,88.78,1.3296853827627897,0.7520576017179516,64.5990961024082,-375.5577317062591
 2.438786299704631,-0.07261009028326515,-0.8416555593939704,-5.003490178026281,-114.15728562923722,88.76,1.2905303602010545,0.7748752224970576,63.656000034931516,-352.519283799195
 2.4414578261219764,-0.07489430583780592,-0.8550226341427335,-5.003534556863667,-113.98958895445513,88.74,1.253736602200362,0.7976157019304986,62.771857202412605,-330.95043596738145
 2.444125535607238,-0.07721086665467557,-0.8683707238992574,-5.003576975029678,-113.82434323566902,88.72,1.2191252034367754,0.8202602958096097,61.94292133346776,-310.7294379408449
 2.4467893904216416,-0.07955958647129145,-0.8816996346484193,-5.0036175684548985,-113.66140655448433,88.7,1.1865336712747176,0.8427910848292062,61.16575134038532,-291.7463777981856
 2.4494493548126655,-0.0819402790268116,-0.8950091826619817,-5.0036564618971875,-113.50064580233878,88.67999999999999,1.1558141858779487,0.8651909729247756,60.43718204952374,-273.9018963262035
 2.452105394883258,-0.08435275808167386,-0.908299193816019,-5.003693769978513,-113.34193599133998,88.66,1.1268320601799033,0.8874436886720687,59.75429842193261,-257.1059206342394
 2.4547574784714703,-0.08679683743587897,-0.9215695029630339,-5.00372959811598,-113.18515962898125,88.64,1.0994643911958288,0.9095337766349607,59.114412175980384,-241.2768016801401
 2.4574055750395436,-0.0892723309461215,-0.9348199533537466,-5.003764043376004,-113.0302061488051,88.62,1.0735988583059048,0.9314465941012261,58.51504134868981,-226.34024548683809
 2.4600496555716247,-0.09177905254189242,-0.9480503961041342,-5.003797195228832,-112.87697139273286,88.6,1.0491326708458344,0.9531682958588806,57.95389142388655,-212.22875702713407
 2.462689692479327,-0.09431681624063301,-0.9612606897035996,-5.003829136223745,-112.7253571380382,88.58,1.0259716266611196,0.9746858236756112,57.42883906370394,-198.88068937628432
 2.465325659514452,-0.09688543616202956,-0.9744506995606665,-5.003859942596279,-112.57527066576463,88.56,1.0040292777425963,0.9959868921834077,56.93791700488472,-186.23983239453563
 2.467957531688267,-0.09948472654153333,-0.9876202975830166,-5.003889684832052,-112.42662436603749,88.53999999999999,0.983226189078392,1.0170599716605704,56.47930063095821,-174.25480556743977
 2.4705852851967585,-0.1021145017431643,-1.0007693617887827,-5.003918428146636,-112.27933537648026,88.52,0.963489276846628,1.0378942703678724,56.05129593825568,-162.87855436953984
