# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.903796356822789,5.55689662558781,2.6406632923335907,-4.98880702417558,136.61206779877142,0.0,0.30197365403409854,3.3115471718836806,-43.69520943903603,-151.39112020214966
 1.9131972296173285,5.581280291542006,2.59376618396103,-4.988590889114077,136.1873512332789,0.0,0.31808456565848003,3.143818053321319,-45.17841851229324,-157.7735499323759
 1.9226421350365002,5.605333176347016,2.5466517384267697,-4.988344874118641,135.74597441873507,0.0,0.3353405927710538,2.982042799342003,-46.731734724192066,-164.46074819826606
 1.9321323449787025,5.629052190444212,2.4993139500233137,-4.988065458167397,135.28703809741626,0.0,0.3538410097233678,2.82612804203164,-48.35892189043679,-171.45955423059104
 1.9416692911695506,5.652434360689106,2.451746059690643,-4.987748633657802,134.80958151328417,0.0,0.37369486593639184,2.675980033855253,-50.06388571115821,-178.77460841265307
 1.9512545862421848,5.675476839302008,2.4039404565320046,-4.987389829565286,134.3125776582459,0.0,0.39502200624620526,2.531504534399864,-51.850657832870695,-186.40762836959146
 1.9608900480740918,5.698176913643264,2.355888564270668,-4.98698382076682,133.7949281521839,0.0,0.4179541910446646,2.3926067052959286,-53.723372588935746,-194.35651230164444
 1.970577727971628,5.72053201689896,2.307580709947016,-4.986524620403559,133.2554577383672,0.0,0.44263632171265693,2.2591910129082513,-55.68623442584213,-202.61423350761297
 1.980319943419621,5.742539739772426,2.259005971583169,-4.98600535198111,132.69290837857224,0.0,0.4692277752420459,2.1311611391379404,-57.74347352489086,-211.16748136303156
 1.9901193162712665,5.76419784328741,2.2101520008341105,-4.9854180965117045,132.10593293641188,0.0,0.4979038497227163,2.0084198998599874,-59.89928652034161,-219.9949964235479
 1.9999788174521456,5.7855042728202095,2.1610048157527477,-4.984753709110132,131.49308844364464,0.0,0.5288573187284007,1.8908691713001682,-62.15775844276274,-229.0655359726591
 2.009901819504114,5.8064571734908075,2.1115485576707487,-4.984001597801549,130.852828952638,0.0,0.5623000875005199,1.7784098246278068,-64.52276112143217,-238.33540155322927
 2.019892158616599,5.827054907056677,2.061765204759548,-4.983149455756371,130.18349799050398,0.0,0.5984649367311197,1.6709416686332674,-66.99782205566403,-247.7454375035948
 2.0299542082075446,5.847296070467977,2.011634233001015,-4.982182934542851,129.4833206462226,0.0,0.637607329447857,1.5683634014464056,-69.58595641502654,-257.2174124138161
 2.040092966655284,5.867179516258694,1.9611322129042383,-4.981085244025855,128.75039534390677,0.0,0.6800072432758778,1.4705725709370152,-72.28945300292325,-266.6496693684937
 2.0503141624902987,5.886704374965355,1.9102323271974087,-4.979836657904662,127.9826853834841,0.0,0.7259709714998344,1.3774655451223206,-75.10960290895999,-275.9119335504475
 2.060624381294588,5.905870079782555,1.8589037905991563,-4.978413899120931,127.17801036708977,0.0,0.7758328123194213,1.288937492873511,-78.04635688813421,-284.83915180853717
 2.071031219816035,5.924676393682655,1.8071111472848336,-4.976789368604611,126.3340376768986,0.0,0.8299565334901482,1.204882375941764,-81.09789427902103,-293.2242471715142
 2.081543474516557,5.943123439244932,1.7548134142298655,-4.974930169107478,125.44827423066569,0.0,0.8887364579794892,1.125192953458289,-84.26008230079833,-300.80968468356366
 2.092171374129668,5.96121173145648,1.7019630284457539,-4.972796856202234,124.51805881814242,0.0,0.9525979632716121,1.0497607999975036,-87.52579967689078,-307.27777782768317
 2.1029268690973555,5.978942213762104,1.6485045419938067,-4.9703418217898925,123.5405554172828,0.0,1.0219971196193967,0.9784763389278547,-90.8840926239403,-312.2397395135041
 2.1138239954364355,5.996316297651878,1.5943729887268943,-4.967507174142063,122.51274800820859,0.0,1.0974191093703232,0.9112288928281737,-94.3191238765595,-315.22358700204046
 2.1248793373544315,6.013335906080756,1.5394918180842208,-4.964221916405642,121.4314375485299,0.0,1.1793749684475487,0.8479067529441751,-97.80886631091279,-315.6611944016539
 2.1361126229243985,6.030003521012086,1.4837702493642495,-4.960398128660293,120.29324194915361,0.0,1.2683960707960351,0.7883972703986761,-101.3234812101037,-312.8750602216923
 2.1475475021977957,6.046322235362191,1.4270998372558485,-4.9559257035833095,119.09460009847155,0.0,1.3650256399652487,0.7325869717915763,-104.8233061341248,-306.0657520157062
 2.159212580438856,6.0622958095921575,1.3693499434697498,-4.950664932775306,117.83178122463653,0.0,1.4698064220296845,0.6803617027465974,-108.25635694323614,-294.3015673077225
 2.1711428162229995,6.0779287331394505,1.3103616584066966,-4.944435812530675,116.50090115955823,0.0,1.583263504160799,0.6316068028928925,-111.55521895444674,-276.51272538931653
 2.1833814549744646,6.093226290799284,1.249939472067686,-4.937002191667583,115.0979473655117,0.0,1.7058811298531753,0.5862073168521829,-114.63315672084775,-251.49347316363415
 2.1959827720775316,6.108194634045076,1.1878395824313652,-4.928047530936779,113.61881489189773,0.0,1.8380722808509988,0.5440482457724761,-117.37919627893227,-217.91686818326266
 2.209016083599571,6.122840857109556,1.1237530108685678,-4.917136481731977,112.05935571796061,0.0,1.980139812206665,0.5050148448283566,-119.65179926069142,-174.3688070308272
 2.2225718258924294,6.1371730774224,1.0572803763313317,-4.903651390027945,110.41544416626535,0.0,2.1322281121941895,0.46899297231896103,-121.27049306339512,-119.41019294505735
 2.236771185181268,6.151200519706325,0.9878926223770962,-4.886682035630786,108.68306117852582,0.0,2.2942647013130797,0.435869496413238,-122.00430684934187,-51.679358978088906
 2.251782206335416,6.1649336026619785,0.9148666712696413,-4.864822343367181,106.85840014487874,0.0,2.46589199337567,0.4055327657036005,-121.55475732861234,29.947963973478817
 2.267848688976708,6.178384026716868,0.8371729117810089,-4.835766559691976,104.93799655887955,0.0,2.6463907295394185,0.37787314958363744,-119.52856321293304,126.11311143310377
 2.285347056468533,6.191564860775321,0.7532607864482483,-4.7954259374174315,102.91888290025392,0.0,2.8345984540863274,0.3527836539099252,-115.38868752007349,236.58639554767575
 2.304913820767586,6.204490625295809,0.6605979569710294,-4.735725747036527,100.79876868321118,0.0,3.028828850704727,0.33016061629475263,-108.35282648881238,359.5822448580188
 2.327794256600599,6.217177368364422,0.5544799566408706,-4.637936143552237,98.57624342080994,0.0,3.2268006849824067,0.30990448361252043,-97.13649156955573,490.2150903556288
 2.3572121409731404,6.229642730774063,0.4237341561270061,-4.444432470334344,96.2509972729864,0.0,3.4255881724913313,0.2919206716178988,-79.04192287851676,615.0873550896266
 2.4272500300122686,6.2419059955267056,0.17509472259781686,-3.55007035392345,93.82405040657451,0.0,3.4255881724913313,0.2919206716178988,-34.651913410126014,633.799934255461
 2.4272500300122686,-0.0,0,-0.0,90.22887754381367,0.0,0.663975664093471,1.5060792948869663,0.0,0.0
 2.496532153952858,-0.012000031744298058,-0.1732053098514741,-2.5,90.22887754381367,0.0,0.663975664093471,1.5060792948869663,0.0,0.0
 2.525230522719744,-0.024000442377999136,-0.4181565416201628,-8.535371252575526,90.68540320516966,0.0,0.6612478412834536,1.5122922716224572,15.907721622239334,554.3075201052809
 2.5472527001911884,-0.03600160212517667,-0.5449579072159887,-5.757894093817242,91.14007467265378,0.0,0.6584819160890969,1.518644590787355,20.646072263911535,215.16267625289385
 2.565819683362155,-0.04800387207376926,-0.6464308088220165,-5.4652336716017045,91.59287936532264,0.0,0.6556801391026855,1.5251338882530814,24.38762875472997,201.5166630122864
 2.5821791805546996,-0.06000760421949824,-0.7337470097307943,-5.337340132224197,92.04380572770147,0.0,0.6528447360474302,1.5317577745274926,27.56358322457055,194.1352128650947
 2.5969711442114316,-0.07201314151251319,-0.8116256618539851,-5.264929926173049,92.49284321634771,0.0,0.6499779059037698,1.5385138339579985,30.356854510109397,188.83708413302236
 2.610575770601619,-0.08402081790658426,-0.8826171369712825,-5.2181863052484765,92.93998228583288,0.0,0.6470818190817534,1.5453996241449928,32.86669230458909,184.4841396225315
 2.623240803683716,-0.09603095841083124,-0.9482912856519945,-5.185469967192308,93.38521437410631,0.0,0.6441586157755366,1.5524126752477683,35.15443547500736,180.63459886671276
 2.635138345358581,-0.10804387914381956,-1.0096977225443982,-5.161271006272823,93.82853188730599,0.0,0.6412104045031639,1.5595504891640692,37.261270043394106,177.08150355444195
 2.6463937156525508,-0.12005988739001716,-1.0675800024664868,-5.142636662349463,94.26992818414172,0.0,0.6382392605344286,1.5668105392994027,39.21650601510637,173.7158281464796
 2.6571015313416577,-0.1320792816584357,-1.122487967424177,-5.127839939713135,94.70939755974078,0.0,0.6352472246548937,1.5741902698485035,41.04192566987611,170.47544595175543
 2.667335307981111,-0.14410235174344063,-1.1748419482455787,-5.11580256887457,95.14693522913215,0.0,0.6322363020068388,1.581687095198123,42.75427193755571,167.32300576878157
 2.6771535144118115,-0.1561293787875815,-1.2249719059209627,-5.105816223076332,95.58253731035785,0.0,0.629208460982605,1.5892983995134895,44.366767423387465,164.2352396247881
 2.686603561198101,-0.16816063534640177,-1.2731425389634436,-5.0973962491241345,96.01620080724888,0.0,0.6261656322196447,1.5970215363867537,45.89008993269525,161.19735105627603
 2.6957245244843464,-0.18019638545509464,-1.3195700641447794,-5.090199765560945,96.44792359189178,0.0,0.623109707774154,1.6048538283445422,47.333025152503,158.1998714964403
 2.704549063329708,-0.1922368846969654,-1.3644338194737926,-5.083977317704007,96.87770438687852,0.0,0.6200425403987191,1.6127925663889913,48.70291836413283,155.2368045101838
 2.7131048045209787,-0.20428238027356396,-1.407884519565373,-5.078543064849826,97.3055427473165,0.0,0.6169659427566521,1.6208350100038291,50.00599607600078,152.30447985001953
 2.7214153652076005,-0.21633311107645473,-1.4500502742601056,-5.0737557049083,97.73143904266054,0.0,0.6138816870079441,1.6289783864933232,51.24760066184992,149.40082055449082
 2.729501122821199,-0.22838930776048144,-1.49104107001065,-5.069505878039998,98.15539443841897,0.0,0.6107915042418562,1.6372198910023283,52.43236515591501,146.5248589782808
 2.737379804667018,-0.24045119281851401,-1.530952168659198,-5.06570761830259,98.5774108776978,0.0,0.6076970841012463,1.645556686320044,53.564345855998575,143.6764070736352
 2.7450669462754016,-0.2525189806575182,-1.5698667272946978,-5.062292412183364,98.99749106275385,0.0,0.60460007456127,1.653985902541698,54.647124569412256,140.85583023900486
 2.752576252549554,-0.2645928776759481,-1.607857847001044,-5.059204981040039,99.4156384363868,0.0,0.6015020816667189,1.662504637106279,55.68388854670137,138.06388226003676
 2.7599198857806053,-0.2766730823423151,-1.64499019576406,-5.056400230611564,99.83185716340721,0.0,0.5984046693700557,1.6711099548282373,56.67749381334925,135.30159192135972
 2.7671086978581263,-0.2887597852749024,-1.681321309035491,-5.053841007339382,100.24615211205025,0.0,0.5953093595736652,1.6797988876172831,57.63051588711368,132.57017480600447
 2.7741524193511307,-0.30085316932252903,-1.7169026429618017,-5.05149642297008,100.65852883546,0.0,0.5922176320623417,1.6885684347451713,58.54529084082617,129.8709715625421
 2.78105981486639,-0.31295340964629864,-1.7517804354824487,-5.049340586274517,101.0689935531967,0.0,0.589130924651956,1.6974155627474066,59.423948842943844,127.2053989346155
 2.787838811758046,-0.32506067380225956,-1.785996416499742,-5.047351630948116,101.47755313287915,0.0,0.586050633250819,1.7063372058025204,60.26844180815585,124.57491553823208
 2.794496607572851,-0.3371751218249019,-1.8195883982658922,-5.045510961969076,101.88421507187893,0.0,0.5829781121894888,1.7153302655640084,61.08056634832078,121.98099232166325
 2.801039760374909,-0.3492969063114388,-1.8525907698080493,-5.043802665249592,102.28898747916749,0.0,0.5799146744073547,1.7243916116141615,61.86198298184851,119.42509324891789
 2.807474265171885,-0.3614261725067881,-1.8850349138056426,-5.0422130406743735,102.69187905732103,0.0,0.5768615917997932,1.7335180816598066,62.6142323093587,116.90865905698674
 2.8138056189715814,-0.37356305838920284,-1.916949560297329,-5.040730229483784,103.09289908466569,0.0,0.5738200956456038,1.742706481680294,63.338748714990444,114.43309417750184
 2.8200388764712723,-0.38570769475648686,-1.948361088545801,-5.039343914482858,103.4920573976369,0.0,0.5707913768570366,1.751953586801409,64.03687205141298,111.99975878698591
 2.826178697978227,-0.39786020531273436,-1.979293786062403,-5.038045076972435,103.88936437329242,0.0,0.5677765867125653,1.761256140888117,64.70985764089134,109.6099599501501
 2.83222939084713,-0.4100207067555322,-2.009770072002046,-5.036825798293685,104.28483091209941,0.0,0.5647768371119459,1.7706108577568795,65.35888490381721,107.26494915342016
 2.838194945475923,-0.4221893088635755,-2.0398106907463003,-5.035679096669612,104.67846842092284,0.0,0.5617932012303779,1.7800144213385096,65.98506481250269,104.96591644022068
 2.844079066709396,-0.4343661145846383,-2.0694348804019467,-5.0345987922755695,105.07028879621065,0.0,0.5588267141256478,1.7894634861266812,66.5894463660673,102.71398728606627
 2.849885201347476,-0.4465512201238501,-2.0986605200808293,-5.033579395008346,105.46030440754299,0.0,0.5558783732812124,1.7989546779761327,67.17302226758659,100.5102254590993
 2.855616562333468,-0.45874471503222336,-2.1275042591410283,-5.0326160105243085,105.84852808132833,0.0,0.5529491392614698,1.808484594687353,67.73673386376834,98.35562575093073
 2.8612761500997066,-0.47094668229538755,-2.155981631021588,-5.0317042612959995,106.23497308485415,0.0,0.5500399363825702,1.8180498066679804,68.2814755221444,96.25111949419384
 2.866866771468954,-0.4831571984224852,-2.1841071538603174,-5.030840219915563,106.6196531105876,0.0,0.5471516533975169,1.8276468576683245,68.80809847890428,94.19757160746104
 2.8723910564455455,-0.4953763335351787,-2.211894419724915,-5.030020352378899,107.00258226077692,0.0,0.5442851441519785,1.8372722657313132,69.31741425576968,92.19578262590166
 2.8778514731776155,-0.5076041514567335,-2.2393561739965735,-5.029241469862824,107.38377503233264,0.0,0.5414412284047262,1.846922523699104,69.8101976936853,90.2464888845253
 2.8832503413284454,-0.5198407098011256,-2.2665043862038186,-5.028500687328672,107.76324630206703,0.0,0.538620692477182,1.8565941003879343,70.28718967253532,88.35036632200374
 2.8885898440592026,-0.5320860600621498,-2.2933503134077737,-5.027795388007443,108.14101131217322,0.0,0.5358242899805565,1.8662834416041256,70.74909952384435,86.50802791957777
 2.893872038795599,-0.544340247702477,-2.319904557075669,-5.027123192737607,108.51708565606005,0.0,0.5330527427341364,1.8759869705778003,71.19660721622662,84.72002921414084
 2.8990988669262245,-0.5566033122426332,-2.346177114243216,-5.026481933394539,108.89148526450494,0.0,0.5303067413665257,1.8857010895677868,71.63036531681088,82.98686885125213
 2.9042721625595385,-0.5688752873498626,-2.372177423653056,-5.025869629875782,109.26422639211852,0.0,0.527586946146635,1.8954221807490754,72.05100076115833,81.3089902766753
 2.909393660449027,-0.5811562009268444,-2.3979144074600742,-5.025284469967182,109.63532560413171,0.0,0.5248939878051837,1.9051466071871899,72.4591164578681,79.6867841237155
 2.914465003181295,-0.5934460752002377,-2.4233965090144634,-5.024724791770228,110.00479976351006,0.0,0.5222284682600391,1.91487071421403,72.85529274672594,78.12059049708104
 2.9194877477093217,-0.6057449268090098,-2.448631727165193,-5.024189068330523,110.37266601839593,0.0,0.5195909614569447,1.9245908304408867,73.24008872702538,76.61070121171302
 2.9244633713025205,-0.6180527668925414,-2.473627647468272,-5.023675894062114,110.73894178989264,0.0,0.5169820141397626,1.9343032690681898,73.61404347333931,75.15736255151971
 2.9293932769761084,-0.6303696011784695,-2.498391470635251,-5.0231839727994005,111.10364476012592,0.0,0.5144021466205735,1.9440043292385534,73.97767713633995,73.76077496752498
 2.9342787984545513,-0.6426954300702445,-2.522930038515307,-5.022712107260546,111.4667928607057,0.0,0.5118518535624782,1.953690297378081,74.33149197729708,72.421100289567
 2.939121204717149,-0.655030248734386,-2.5472498578678997,-5.022259189699773,111.82840426143738,0.0,0.5093316047891807,1.9633574484621148,74.67597329135987,71.1384579033589
 2.943921704168074,-0.6673740471874077,-2.5713571221517295,-5.021824193560564,112.18849735942086,0.0,0.506841846048325,1.9730020474762744,75.01159028652685,69.91293272667862
